Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,257.1349982875573,2,0,176,99,77,0.5625,0.4375,124,52,0.7045454545454546,0.29545454545454547,71,53,28,24,0.7045454545454546,0.7473684210526316,0.654320987654321,0.7008447043534762,"[[53, 28], [24, 71]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,261.58572677352464,0,1,177,99,78,0.559322033898305,0.4406779661016949,125,52,0.7062146892655368,0.2937853107344633,71,54,28,24,0.7062146892655368,0.7473684210526316,0.6585365853658537,0.7029525032092426,"[[54, 28], [24, 71]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,267.69249131601566,0,2,178,99,79,0.5561797752808989,0.4438202247191011,126,52,0.7078651685393258,0.29213483146067415,71,55,28,24,0.7078651685393258,0.7473684210526316,0.6626506024096386,0.705009511731135,"[[55, 28], [24, 71]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,272.2571968617835,0,3,179,99,80,0.553072625698324,0.44692737430167595,127,52,0.7094972067039106,0.2905027932960894,71,56,28,24,0.7094972067039106,0.7473684210526316,0.6666666666666666,0.7070175438596491,"[[56, 28], [24, 71]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,275.4898906843743,0,4,180,99,81,0.55,0.45,128,52,0.7111111111111111,0.28888888888888886,71,57,28,24,0.7111111111111111,0.7473684210526316,0.6705882352941176,0.7089783281733746,"[[57, 28], [24, 71]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,1,DW,UP,-3.13768785175276,272.3522028326215,0,5,181,99,82,0.5469613259668509,0.4530386740331492,128,53,0.7071823204419889,0.292817679558011,71,57,28,25,0.7071823204419889,0.7395833333333334,0.6705882352941176,0.7050857843137255,"[[57, 28], [25, 71]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,1,DW,UP,-2.2854637476848043,270.0667390849367,0,6,182,99,83,0.5439560439560439,0.45604395604395603,128,54,0.7032967032967034,0.2967032967032967,71,57,28,26,0.7032967032967034,0.7319587628865979,0.6705882352941176,0.7012734990903577,"[[57, 28], [26, 71]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,275.9774119235291,1,0,183,100,83,0.546448087431694,0.453551912568306,129,54,0.7049180327868853,0.29508196721311475,72,57,28,26,0.7049180327868853,0.7346938775510204,0.6705882352941176,0.702641056422569,"[[57, 28], [26, 72]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,283.1741491081992,2,0,184,101,83,0.5489130434782609,0.45108695652173914,130,54,0.7065217391304348,0.29347826086956524,73,57,28,26,0.7065217391304348,0.7373737373737373,0.6705882352941176,0.7039809863339275,"[[57, 28], [26, 73]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,290.9715699239619,3,0,185,102,83,0.5513513513513514,0.4486486486486487,131,54,0.7081081081081081,0.2918918918918919,74,57,28,26,0.7081081081081081,0.74,0.6705882352941176,0.7052941176470588,"[[57, 28], [26, 74]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,297.5684798874311,4,0,186,103,83,0.553763440860215,0.44623655913978494,132,54,0.7096774193548387,0.2903225806451613,75,57,28,26,0.7096774193548387,0.7425742574257426,0.6705882352941176,0.7065812463599301,"[[57, 28], [26, 75]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,291.8781554451501,0,1,187,103,84,0.5508021390374331,0.44919786096256686,132,55,0.7058823529411765,0.29411764705882354,75,57,28,27,0.7058823529411765,0.7352941176470589,0.6705882352941176,0.7029411764705882,"[[57, 28], [27, 75]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,285.4199883757494,0,2,188,103,85,0.5478723404255319,0.4521276595744681,132,56,0.7021276595744681,0.2978723404255319,75,57,28,28,0.7021276595744681,0.7281553398058253,0.6705882352941176,0.6993717875499714,"[[57, 28], [28, 75]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,286.07951272165474,0,3,189,103,86,0.544973544973545,0.455026455026455,133,56,0.7037037037037037,0.2962962962962963,75,58,28,28,0.7037037037037037,0.7281553398058253,0.6744186046511628,0.701286972228494,"[[58, 28], [28, 75]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,1,DW,DW,1.1969947102482414,287.276507431903,0,4,190,103,87,0.5421052631578948,0.45789473684210524,134,56,0.7052631578947368,0.29473684210526313,75,59,28,28,0.7052631578947368,0.7281553398058253,0.6781609195402298,0.7031581296730276,"[[59, 28], [28, 75]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,285.9052343517288,1,0,191,104,87,0.5445026178010471,0.45549738219895286,134,57,0.7015706806282722,0.29842931937172773,75,59,29,28,0.7015706806282722,0.7281553398058253,0.6704545454545454,0.6993049426301854,"[[59, 29], [28, 75]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,286.57254792336914,2,0,192,105,87,0.546875,0.453125,135,57,0.703125,0.296875,76,59,29,28,0.703125,0.7307692307692307,0.6704545454545454,0.7006118881118881,"[[59, 29], [28, 76]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,285.5498986327383,3,0,193,106,87,0.5492227979274611,0.45077720207253885,135,58,0.6994818652849741,0.3005181347150259,76,59,30,28,0.6994818652849741,0.7307692307692307,0.6629213483146067,0.6968452895419187,"[[59, 30], [28, 76]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,288.0335338646012,0,1,194,106,88,0.5463917525773195,0.4536082474226804,136,58,0.7010309278350515,0.29896907216494845,76,60,30,28,0.7010309278350515,0.7307692307692307,0.6666666666666666,0.6987179487179487,"[[60, 30], [28, 76]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,286.374042367297,1,0,195,107,88,0.5487179487179488,0.4512820512820513,136,59,0.6974358974358974,0.30256410256410254,76,60,31,28,0.6974358974358974,0.7307692307692307,0.6593406593406593,0.695054945054945,"[[60, 31], [28, 76]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,286.3749230129957,0,1,196,107,89,0.5459183673469388,0.45408163265306123,137,59,0.6989795918367347,0.3010204081632653,76,61,31,28,0.6989795918367347,0.7307692307692307,0.6630434782608695,0.6969063545150501,"[[61, 31], [28, 76]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,286.82991301983816,1,0,197,108,89,0.5482233502538071,0.4517766497461929,138,59,0.700507614213198,0.29949238578680204,77,61,31,28,0.700507614213198,0.7333333333333333,0.6630434782608695,0.6981884057971014,"[[61, 31], [28, 77]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,289.7395242305723,2,0,198,109,89,0.5505050505050505,0.4494949494949495,139,59,0.702020202020202,0.29797979797979796,78,61,31,28,0.702020202020202,0.7358490566037735,0.6630434782608695,0.6994462674323215,"[[61, 31], [28, 78]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,290.82322682376,3,0,199,110,89,0.5527638190954773,0.4472361809045226,140,59,0.7035175879396985,0.2964824120603015,79,61,31,28,0.7035175879396985,0.7383177570093458,0.6630434782608695,0.7006806176351077,"[[61, 31], [28, 79]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,291.221131432747,4,0,200,111,89,0.555,0.445,141,59,0.705,0.295,80,61,31,28,0.705,0.7407407407407407,0.6630434782608695,0.701892109500805,"[[61, 31], [28, 80]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,290.7730828595982,5,0,201,112,89,0.5572139303482587,0.4427860696517413,141,60,0.7014925373134329,0.29850746268656714,80,61,32,28,0.7014925373134329,0.7407407407407407,0.6559139784946236,0.6983273596176822,"[[61, 32], [28, 80]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,291.1138419633823,0,1,202,112,90,0.5544554455445545,0.44554455445544555,142,60,0.7029702970297029,0.297029702970297,80,62,32,28,0.7029702970297029,0.7407407407407407,0.6595744680851063,0.7001576044129235,"[[62, 32], [28, 80]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,291.30002676425056,1,0,203,113,90,0.5566502463054187,0.4433497536945813,143,60,0.7044334975369458,0.2955665024630542,81,62,32,28,0.7044334975369458,0.7431192660550459,0.6595744680851063,0.7013468670700761,"[[62, 32], [28, 81]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,291.23127693809744,2,0,204,114,90,0.5588235294117647,0.4411764705882353,143,61,0.7009803921568627,0.29901960784313725,81,62,33,28,0.7009803921568627,0.7431192660550459,0.6526315789473685,0.6978754225012072,"[[62, 33], [28, 81]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,291.5908860842528,3,0,205,115,90,0.5609756097560976,0.43902439024390244,144,61,0.7024390243902439,0.2975609756097561,82,62,33,28,0.7024390243902439,0.7454545454545455,0.6526315789473685,0.6990430622009569,"[[62, 33], [28, 82]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,290.2450819211448,0,1,206,115,91,0.558252427184466,0.441747572815534,144,62,0.6990291262135923,0.30097087378640774,82,62,33,29,0.6990291262135923,0.7387387387387387,0.6526315789473685,0.6956851588430536,"[[62, 33], [29, 82]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,291.7133307246485,0,2,207,115,92,0.5555555555555556,0.4444444444444444,145,62,0.7004830917874396,0.2995169082125604,82,63,33,29,0.7004830917874396,0.7387387387387387,0.65625,0.6974943693693694,"[[63, 33], [29, 82]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,289.7511197823779,1,0,208,116,92,0.5576923076923077,0.4423076923076923,145,63,0.6971153846153846,0.30288461538461536,82,63,34,29,0.6971153846153846,0.7387387387387387,0.6494845360824743,0.6941116374106064,"[[63, 34], [29, 82]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,292.18321663054195,0,1,209,116,93,0.5550239234449761,0.4449760765550239,146,63,0.6985645933014354,0.3014354066985646,82,64,34,29,0.6985645933014354,0.7387387387387387,0.6530612244897959,0.6958999816142672,"[[64, 34], [29, 82]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,291.11270436027837,1,0,210,117,93,0.5571428571428572,0.44285714285714284,146,64,0.6952380952380952,0.3047619047619048,82,64,35,29,0.6952380952380952,0.7387387387387387,0.6464646464646465,0.6926016926016927,"[[64, 35], [29, 82]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,290.8996173230022,0,1,211,117,94,0.5545023696682464,0.44549763033175355,146,65,0.6919431279620853,0.3080568720379147,82,64,35,30,0.6919431279620853,0.7321428571428571,0.6464646464646465,0.6893037518037518,"[[64, 35], [30, 82]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,292.27071577600043,1,0,212,118,94,0.5566037735849056,0.44339622641509435,147,65,0.6933962264150944,0.30660377358490565,83,64,35,30,0.6933962264150944,0.7345132743362832,0.6464646464646465,0.6904889604004649,"[[64, 35], [30, 83]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,293.31715627047794,2,0,213,119,94,0.5586854460093896,0.4413145539906103,148,65,0.6948356807511737,0.3051643192488263,84,64,35,30,0.6948356807511737,0.7368421052631579,0.6464646464646465,0.6916533758639022,"[[64, 35], [30, 84]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,293.5828677591172,3,0,214,120,94,0.5607476635514018,0.4392523364485981,149,65,0.6962616822429907,0.3037383177570093,85,64,35,30,0.6962616822429907,0.7391304347826086,0.6464646464646465,0.6927975406236275,"[[64, 35], [30, 85]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,293.6067418400787,4,0,215,121,94,0.5627906976744186,0.4372093023255814,150,65,0.6976744186046512,0.3023255813953488,86,64,35,30,0.6976744186046512,0.7413793103448276,0.6464646464646465,0.693921978404737,"[[64, 35], [30, 86]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,0,UP,DW,-1.5906691468401633,292.0160726932385,5,0,216,122,94,0.5648148148148148,0.4351851851851852,150,66,0.6944444444444444,0.3055555555555556,86,64,36,30,0.6944444444444444,0.7413793103448276,0.64,0.6906896551724138,"[[64, 36], [30, 86]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,290.4897329800642,6,0,217,123,94,0.5668202764976958,0.43317972350230416,150,67,0.6912442396313364,0.3087557603686636,86,64,37,30,0.6912442396313364,0.7413793103448276,0.6336633663366337,0.6875213383407306,"[[64, 37], [30, 86]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,290.56101893296176,7,0,218,124,94,0.5688073394495413,0.43119266055045874,151,67,0.6926605504587156,0.3073394495412844,87,64,37,30,0.6926605504587156,0.7435897435897436,0.6336633663366337,0.6886265549631887,"[[64, 37], [30, 87]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,293.39145222653707,8,0,219,125,94,0.5707762557077626,0.4292237442922374,152,67,0.6940639269406392,0.3059360730593607,88,64,37,30,0.6940639269406392,0.7457627118644068,0.6336633663366337,0.6897130391005202,"[[64, 37], [30, 88]]"
