Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,240.61744235416387,0,6,174,104,70,0.5977011494252874,0.40229885057471265,123,51,0.7068965517241379,0.29310344827586204,74,49,30,21,0.7068965517241379,0.7789473684210526,0.620253164556962,0.6996002664890073,"[[49, 30], [21, 74]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,239.41071626903587,1,0,175,105,70,0.6,0.4,123,52,0.7028571428571428,0.29714285714285715,74,49,31,21,0.7028571428571428,0.7789473684210526,0.6125,0.6957236842105263,"[[49, 31], [21, 74]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,242.7511501314144,0,1,176,105,71,0.5965909090909091,0.4034090909090909,124,52,0.7045454545454546,0.29545454545454547,74,50,31,21,0.7045454545454546,0.7789473684210526,0.6172839506172839,0.6981156595191682,"[[50, 31], [21, 74]]"
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,247.2018786173817,0,2,177,105,72,0.5932203389830508,0.4067796610169492,125,52,0.7062146892655368,0.2937853107344633,74,51,31,21,0.7062146892655368,0.7789473684210526,0.6219512195121951,0.7004492939666238,"[[51, 31], [21, 74]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,253.3086431598727,0,3,178,105,73,0.5898876404494382,0.4101123595505618,126,52,0.7078651685393258,0.29213483146067415,74,52,31,21,0.7078651685393258,0.7789473684210526,0.6265060240963856,0.7027266962587191,"[[52, 31], [21, 74]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,257.8733487056405,0,4,179,105,74,0.5865921787709497,0.4134078212290503,127,52,0.7094972067039106,0.2905027932960894,74,53,31,21,0.7094972067039106,0.7789473684210526,0.6309523809523809,0.7049498746867168,"[[53, 31], [21, 74]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,261.10604252823134,0,5,180,105,75,0.5833333333333334,0.4166666666666667,128,52,0.7111111111111111,0.28888888888888886,74,54,31,21,0.7111111111111111,0.7789473684210526,0.6352941176470588,0.7071207430340557,"[[54, 31], [21, 74]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,264.24373037998413,1,0,181,106,75,0.585635359116022,0.4143646408839779,129,52,0.712707182320442,0.287292817679558,75,54,31,21,0.712707182320442,0.78125,0.6352941176470588,0.7082720588235294,"[[54, 31], [21, 75]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,266.5291941276689,2,0,182,107,75,0.5879120879120879,0.41208791208791207,130,52,0.7142857142857143,0.2857142857142857,76,54,31,21,0.7142857142857143,0.7835051546391752,0.6352941176470588,0.709399636143117,"[[54, 31], [21, 76]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,272.43986696626126,3,0,183,108,75,0.5901639344262295,0.4098360655737705,131,52,0.7158469945355191,0.28415300546448086,77,54,31,21,0.7158469945355191,0.7857142857142857,0.6352941176470588,0.7105042016806722,"[[54, 31], [21, 77]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,279.63660415093136,4,0,184,109,75,0.592391304347826,0.4076086956521739,132,52,0.717391304347826,0.2826086956521739,78,54,31,21,0.717391304347826,0.7878787878787878,0.6352941176470588,0.7115864527629233,"[[54, 31], [21, 78]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,287.4340249666941,5,0,185,110,75,0.5945945945945946,0.40540540540540543,133,52,0.7189189189189189,0.2810810810810811,79,54,31,21,0.7189189189189189,0.79,0.6352941176470588,0.7126470588235294,"[[54, 31], [21, 79]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,294.0309349301633,6,0,186,111,75,0.5967741935483871,0.4032258064516129,134,52,0.7204301075268817,0.27956989247311825,80,54,31,21,0.7204301075268817,0.7920792079207921,0.6352941176470588,0.7136866627839255,"[[54, 31], [21, 80]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,288.3406104878823,0,1,187,111,76,0.5935828877005348,0.40641711229946526,134,53,0.7165775401069518,0.28342245989304815,80,54,31,22,0.7165775401069518,0.7843137254901961,0.6352941176470588,0.7098039215686274,"[[54, 31], [22, 80]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,1,DW,UP,-6.458167069400691,281.8824434184816,0,2,188,111,77,0.5904255319148937,0.4095744680851064,134,54,0.7127659574468085,0.2872340425531915,80,54,31,23,0.7127659574468085,0.7766990291262136,0.6352941176470588,0.7059965733866362,"[[54, 31], [23, 80]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,282.5419677643869,0,3,189,111,78,0.5873015873015873,0.4126984126984127,135,54,0.7142857142857143,0.2857142857142857,80,55,31,23,0.7142857142857143,0.7766990291262136,0.6395348837209303,0.7081169564235719,"[[55, 31], [23, 80]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,0,UP,DW,-1.1969947102482414,281.3449730541387,1,0,190,112,78,0.5894736842105263,0.4105263157894737,135,55,0.7105263157894737,0.2894736842105263,80,55,32,23,0.7105263157894737,0.7766990291262136,0.632183908045977,0.7044414685860954,"[[55, 32], [23, 80]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,279.9736999739645,2,0,191,113,78,0.5916230366492147,0.4083769633507853,135,56,0.7068062827225131,0.2931937172774869,80,55,33,23,0.7068062827225131,0.7766990291262136,0.625,0.7008495145631068,"[[55, 33], [23, 80]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,0,UP,UP,0.6673135716403682,280.64101354560484,3,0,192,114,78,0.59375,0.40625,136,56,0.7083333333333334,0.2916666666666667,81,55,33,23,0.7083333333333334,0.7788461538461539,0.625,0.7019230769230769,"[[55, 33], [23, 81]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,279.618364254974,4,0,193,115,78,0.5958549222797928,0.40414507772020725,136,57,0.7046632124352331,0.29533678756476683,81,55,34,23,0.7046632124352331,0.7788461538461539,0.6179775280898876,0.6984118409680207,"[[55, 34], [23, 81]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,1,DW,DW,2.4836352318629347,282.1019994868369,0,1,194,115,79,0.5927835051546392,0.4072164948453608,137,57,0.7061855670103093,0.29381443298969073,81,56,34,23,0.7061855670103093,0.7788461538461539,0.6222222222222222,0.700534188034188,"[[56, 34], [23, 81]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,1,DW,DW,1.659491497304201,283.7614909841411,0,2,195,115,80,0.5897435897435898,0.41025641025641024,138,57,0.7076923076923077,0.2923076923076923,81,57,34,23,0.7076923076923077,0.7788461538461539,0.6263736263736264,0.7026098901098901,"[[57, 34], [23, 81]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,283.7623716298398,0,3,196,115,81,0.5867346938775511,0.413265306122449,139,57,0.7091836734693877,0.29081632653061223,81,58,34,23,0.7091836734693877,0.7788461538461539,0.6304347826086957,0.7046404682274248,"[[58, 34], [23, 81]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,284.21736163668226,1,0,197,116,81,0.5888324873096447,0.41116751269035534,140,57,0.7106598984771574,0.2893401015228426,82,58,34,23,0.7106598984771574,0.780952380952381,0.6304347826086957,0.7056935817805383,"[[58, 34], [23, 82]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,0,UP,UP,2.909611210734137,287.12697284741637,2,0,198,117,81,0.5909090909090909,0.4090909090909091,141,57,0.7121212121212122,0.2878787878787879,83,58,34,23,0.7121212121212122,0.7830188679245284,0.6304347826086957,0.706726825266612,"[[58, 34], [23, 83]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,0,UP,UP,1.0837025931877626,288.2106754406041,3,0,199,118,81,0.592964824120603,0.40703517587939697,142,57,0.7135678391959799,0.2864321608040201,84,58,34,23,0.7135678391959799,0.7850467289719626,0.6304347826086957,0.7077407557903291,"[[58, 34], [23, 84]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,1,DW,UP,-0.3979046089869671,287.8127708316172,0,1,200,118,82,0.59,0.41,142,58,0.71,0.29,84,58,34,24,0.71,0.7777777777777778,0.6304347826086957,0.7041062801932367,"[[58, 34], [24, 84]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,287.3647222584684,1,0,201,119,82,0.5920398009950248,0.4079601990049751,142,59,0.7064676616915423,0.2935323383084577,84,58,35,24,0.7064676616915423,0.7777777777777778,0.6236559139784946,0.7007168458781362,"[[58, 35], [24, 84]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,1,DW,DW,0.3407591037840667,287.7054813622525,0,1,202,119,83,0.5891089108910891,0.41089108910891087,143,59,0.7079207920792079,0.29207920792079206,84,59,35,24,0.7079207920792079,0.7777777777777778,0.6276595744680851,0.7027186761229314,"[[59, 35], [24, 84]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,287.89166616312076,1,0,203,120,83,0.5911330049261084,0.4088669950738916,144,59,0.7093596059113301,0.29064039408866993,85,59,35,24,0.7093596059113301,0.7798165137614679,0.6276595744680851,0.7037380441147765,"[[59, 35], [24, 85]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,287.82291633696764,2,0,204,121,83,0.5931372549019608,0.4068627450980392,144,60,0.7058823529411765,0.29411764705882354,85,59,36,24,0.7058823529411765,0.7798165137614679,0.6210526315789474,0.7004345726702077,"[[59, 36], [24, 85]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,288.182525483123,3,0,205,122,83,0.5951219512195122,0.40487804878048783,145,60,0.7073170731707317,0.2926829268292683,86,59,36,24,0.7073170731707317,0.7818181818181819,0.6210526315789474,0.7014354066985646,"[[59, 36], [24, 86]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,1,DW,UP,-1.3458041631080548,286.836721320015,0,1,206,122,84,0.5922330097087378,0.4077669902912621,145,61,0.7038834951456311,0.2961165048543689,86,59,36,25,0.7038834951456311,0.7747747747747747,0.6210526315789474,0.6979137031768611,"[[59, 36], [25, 86]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,288.3049701235187,0,2,207,122,85,0.5893719806763285,0.4106280193236715,146,61,0.7053140096618358,0.2946859903381642,86,60,36,25,0.7053140096618358,0.7747747747747747,0.625,0.6998873873873874,"[[60, 36], [25, 86]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,1,DW,DW,1.962210942270614,290.26718106578926,0,3,208,122,86,0.5865384615384616,0.41346153846153844,147,61,0.7067307692307693,0.2932692307692308,86,61,36,25,0.7067307692307693,0.7747747747747747,0.6288659793814433,0.7018203770781091,"[[61, 36], [25, 86]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,292.6992779139533,0,4,209,122,87,0.583732057416268,0.41626794258373206,148,61,0.7081339712918661,0.291866028708134,86,62,36,25,0.7081339712918661,0.7747747747747747,0.6326530612244898,0.7037139179996323,"[[62, 36], [25, 86]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,291.62876564368975,1,0,210,123,87,0.5857142857142857,0.4142857142857143,148,62,0.7047619047619048,0.29523809523809524,86,62,37,25,0.7047619047619048,0.7747747747747747,0.6262626262626263,0.7005187005187006,"[[62, 37], [25, 86]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,1,DW,UP,-0.21308703727617848,291.41567860641356,0,1,211,123,88,0.5829383886255924,0.41706161137440756,148,63,0.7014218009478673,0.2985781990521327,86,62,37,26,0.7014218009478673,0.7678571428571429,0.6262626262626263,0.6970598845598845,"[[62, 37], [26, 86]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,1,DW,UP,-1.371098452998253,290.0445801534153,0,2,212,123,89,0.5801886792452831,0.419811320754717,148,64,0.6981132075471698,0.3018867924528302,86,62,37,27,0.6981132075471698,0.7610619469026548,0.6262626262626263,0.6936622865826405,"[[62, 37], [27, 86]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,291.09102064789283,1,0,213,124,89,0.5821596244131455,0.41784037558685444,149,64,0.6995305164319249,0.3004694835680751,87,62,37,27,0.6995305164319249,0.7631578947368421,0.6262626262626263,0.6947102604997342,"[[62, 37], [27, 87]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,291.3567321365321,2,0,214,125,89,0.5841121495327103,0.4158878504672897,150,64,0.7009345794392523,0.29906542056074764,88,62,37,27,0.7009345794392523,0.7652173913043478,0.6262626262626263,0.6957400087834871,"[[62, 37], [27, 88]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,291.3806062174936,3,0,215,126,89,0.586046511627907,0.413953488372093,151,64,0.7023255813953488,0.29767441860465116,89,62,37,27,0.7023255813953488,0.7672413793103449,0.6262626262626263,0.6967520027864855,"[[62, 37], [27, 89]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,1,DW,DW,1.5906691468401633,292.9712753643338,0,1,216,126,90,0.5833333333333334,0.4166666666666667,152,64,0.7037037037037037,0.2962962962962963,89,63,37,27,0.7037037037037037,0.7672413793103449,0.63,0.6986206896551724,"[[63, 37], [27, 89]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,291.4449356511595,1,0,217,127,90,0.5852534562211982,0.4147465437788018,152,65,0.7004608294930875,0.2995391705069124,89,63,38,27,0.7004608294930875,0.7672413793103449,0.6237623762376238,0.6955018777739843,"[[63, 38], [27, 89]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,291.516221604057,2,0,218,128,90,0.5871559633027523,0.41284403669724773,153,65,0.7018348623853211,0.2981651376146789,90,63,38,27,0.7018348623853211,0.7692307692307693,0.6237623762376238,0.6964965727341965,"[[63, 38], [27, 90]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,294.34665489763233,3,0,219,129,90,0.589041095890411,0.410958904109589,154,65,0.7031963470319634,0.2968036529680365,91,63,38,27,0.7031963470319634,0.7711864406779662,0.6237623762376238,0.697474408457795,"[[63, 38], [27, 91]]"
