Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,206,197.9900054931641,189.3759979248047,-4.450728485967329,1,DW,DW,4.450728485967329,115.28228853819313,0,1,177,138,39,0.7796610169491526,0.22033898305084745,110,67,0.6214689265536724,0.3785310734463277,83,27,55,12,0.6214689265536724,0.8736842105263158,0.32926829268292684,0.6014762516046214,"[[27, 55], [12, 83]]"
V,207,198.00999450683597,186.11600036621093,-6.106764542491007,1,DW,DW,6.106764542491007,121.38905308068414,0,2,178,138,40,0.7752808988764045,0.2247191011235955,111,67,0.6235955056179775,0.37640449438202245,83,28,55,12,0.6235955056179775,0.8736842105263158,0.3373493975903614,0.6055168040583386,"[[28, 55], [12, 83]]"
V,208,193.07000732421875,184.45,-4.564705545767835,1,DW,DW,4.564705545767835,125.95375862645197,0,3,179,138,41,0.770949720670391,0.22905027932960895,112,67,0.6256983240223464,0.3743016759776536,83,29,55,12,0.6256983240223464,0.8736842105263158,0.34523809523809523,0.6094611528822056,"[[29, 55], [12, 83]]"
V,209,190.05999755859372,184.1059997558594,-3.2326938225908384,1,DW,DW,3.2326938225908384,129.1864524490428,0,4,180,138,42,0.7666666666666667,0.23333333333333334,113,67,0.6277777777777778,0.37222222222222223,83,30,55,12,0.6277777777777778,0.8736842105263158,0.35294117647058826,0.6133126934984521,"[[30, 55], [12, 83]]"
V,210,180.8699951171875,186.7260009765625,3.13768785175276,0,UP,UP,3.13768785175276,132.32414030079556,1,0,181,139,42,0.7679558011049724,0.23204419889502761,114,67,0.6298342541436464,0.3701657458563536,84,30,55,12,0.6298342541436464,0.875,0.35294117647058826,0.6139705882352942,"[[30, 55], [12, 84]]"
V,211,184.8699951171875,189.28000183105468,2.2854637476848043,0,UP,UP,2.2854637476848043,134.60960404848038,2,0,182,140,42,0.7692307692307693,0.23076923076923078,115,67,0.6318681318681318,0.36813186813186816,85,30,55,12,0.6318681318681318,0.8762886597938144,0.35294117647058826,0.6146149181322014,"[[30, 55], [12, 85]]"
V,212,181.7100067138672,192.6320007324219,5.910672838592322,0,UP,UP,5.910672838592322,140.5202768870727,3,0,183,141,42,0.7704918032786885,0.22950819672131148,116,67,0.6338797814207651,0.366120218579235,86,30,55,12,0.6338797814207651,0.8775510204081632,0.35294117647058826,0.6152460984393757,"[[30, 55], [12, 86]]"
V,213,184.7400054931641,198.21999816894527,7.196737184670087,0,UP,UP,7.196737184670087,147.7170140717428,4,0,184,142,42,0.7717391304347826,0.22826086956521738,117,67,0.6358695652173914,0.3641304347826087,87,30,55,12,0.6358695652173914,0.8787878787878788,0.35294117647058826,0.6158645276292335,"[[30, 55], [12, 87]]"
V,214,188.33999633789065,203.21399841308596,7.797420815762714,0,UP,UP,7.797420815762714,155.5144348875055,5,0,185,143,42,0.772972972972973,0.22702702702702704,118,67,0.6378378378378379,0.3621621621621622,88,30,55,12,0.6378378378378379,0.88,0.35294117647058826,0.6164705882352941,"[[30, 55], [12, 88]]"
V,215,193.97000122070312,206.95999755859376,6.596909963469218,0,UP,UP,6.596909963469218,162.11134485097472,6,0,186,144,42,0.7741935483870968,0.22580645161290322,119,67,0.6397849462365591,0.3602150537634409,89,30,55,12,0.6397849462365591,0.8811881188118812,0.35294117647058826,0.6170646476412347,"[[30, 55], [12, 89]]"
V,216,197.63999938964844,209.0839965820313,5.690324442280995,1,DW,UP,-5.690324442280995,156.42102040869372,0,1,187,144,43,0.7700534759358288,0.22994652406417113,119,68,0.6363636363636364,0.36363636363636365,89,30,55,13,0.6363636363636364,0.8725490196078431,0.35294117647058826,0.6127450980392157,"[[30, 55], [13, 89]]"
V,217,198.47000122070312,211.48599548339843,6.458167069400691,0,UP,UP,6.458167069400691,162.87918747809442,1,0,188,145,43,0.7712765957446809,0.22872340425531915,120,68,0.6382978723404256,0.3617021276595745,90,30,55,13,0.6382978723404256,0.8737864077669902,0.35294117647058826,0.6133637921187892,"[[30, 55], [13, 90]]"
V,218,212.67999267578125,211.48999633789063,-0.6595243459053067,1,DW,DW,0.6595243459053067,163.53871182399973,0,1,189,145,44,0.7671957671957672,0.2328042328042328,121,68,0.6402116402116402,0.35978835978835977,90,31,55,13,0.6402116402116402,0.8737864077669902,0.36046511627906974,0.6171257620230299,"[[31, 55], [13, 90]]"
V,219,213.30999755859372,210.96999816894527,-1.1969947102482414,0,UP,DW,-1.1969947102482414,162.34171711375149,1,0,190,146,44,0.7684210526315789,0.23157894736842105,121,69,0.6368421052631579,0.3631578947368421,90,31,56,13,0.6368421052631579,0.8737864077669902,0.3563218390804598,0.615054123423725,"[[31, 56], [13, 90]]"
V,220,212.6999969482422,209.99599914550785,-1.3712730801742075,0,UP,DW,-1.3712730801742075,160.97044403357728,2,0,191,147,44,0.7696335078534031,0.23036649214659685,121,70,0.6335078534031413,0.36649214659685864,90,31,57,13,0.6335078534031413,0.8737864077669902,0.3522727272727273,0.6130295675198587,"[[31, 57], [13, 90]]"
V,221,208.25999450683597,209.8580017089844,0.6673135716403682,1,DW,UP,-0.6673135716403682,160.30313046193692,0,1,192,147,45,0.765625,0.234375,121,71,0.6302083333333334,0.3697916666666667,90,31,57,14,0.6302083333333334,0.8653846153846154,0.3522727272727273,0.6088286713286714,"[[31, 57], [14, 90]]"
V,222,210.47999572753903,208.53800354003903,-1.0226492906308609,0,UP,DW,-1.0226492906308609,159.28048117130606,1,0,193,148,45,0.7668393782383419,0.23316062176165803,121,72,0.6269430051813472,0.37305699481865284,90,31,58,14,0.6269430051813472,0.8653846153846154,0.34831460674157305,0.6068496110630942,"[[31, 58], [14, 90]]"
V,223,212.6999969482422,207.6300048828125,-2.4836352318629347,0,UP,DW,-2.4836352318629347,156.79684593944313,2,0,194,149,45,0.7680412371134021,0.23195876288659795,121,73,0.6237113402061856,0.37628865979381443,90,31,59,14,0.6237113402061856,0.8653846153846154,0.34444444444444444,0.60491452991453,"[[31, 59], [14, 90]]"
V,224,210.7100067138672,207.4240020751953,-1.659491497304201,0,UP,DW,-1.659491497304201,155.13735444213893,3,0,195,150,45,0.7692307692307693,0.23076923076923078,121,74,0.6205128205128205,0.37948717948717947,90,31,60,14,0.6205128205128205,0.8653846153846154,0.34065934065934067,0.6030219780219781,"[[31, 60], [14, 90]]"
V,225,207.8300018310547,208.03600158691407,-0.0008806456986715089,1,DW,DW,0.0008806456986715089,155.1382350878376,0,1,196,150,46,0.7653061224489796,0.23469387755102042,122,74,0.6224489795918368,0.37755102040816324,90,32,60,14,0.6224489795918368,0.8653846153846154,0.34782608695652173,0.6066053511705686,"[[32, 60], [14, 90]]"
V,226,207.57000732421875,208.7220001220703,0.4549900068424534,0,UP,UP,0.4549900068424534,155.59322509468004,1,0,197,151,46,0.766497461928934,0.233502538071066,123,74,0.6243654822335025,0.3756345177664975,91,32,60,14,0.6243654822335025,0.8666666666666667,0.34782608695652173,0.6072463768115942,"[[32, 60], [14, 91]]"
V,227,203.8800048828125,210.01600036621093,2.909611210734137,1,DW,UP,-2.909611210734137,152.6836138839459,0,1,198,151,47,0.7626262626262627,0.23737373737373738,123,75,0.6212121212121212,0.3787878787878788,91,32,60,15,0.6212121212121212,0.8584905660377359,0.34782608695652173,0.6031583264971287,"[[32, 60], [15, 91]]"
V,228,208.16000366210935,210.6239990234375,1.0837025931877626,1,DW,UP,-1.0837025931877626,151.59991129075814,0,2,199,151,48,0.7587939698492462,0.24120603015075376,123,76,0.6180904522613065,0.38190954773869346,91,32,60,16,0.6180904522613065,0.8504672897196262,0.34782608695652173,0.5991466883380739,"[[32, 60], [16, 91]]"
V,229,209.67999267578125,210.7239990234375,0.3979046089869671,0,UP,UP,0.3979046089869671,151.99781589974512,1,0,200,152,48,0.76,0.24,124,76,0.62,0.38,92,32,60,16,0.62,0.8518518518518519,0.34782608695652173,0.5998389694041868,"[[32, 60], [16, 92]]"
V,230,210.88999938964844,210.15599975585937,-0.4480485731487449,0,UP,DW,-0.4480485731487449,151.54976732659637,2,0,201,153,48,0.7611940298507462,0.23880597014925373,124,77,0.6169154228855721,0.38308457711442784,92,32,61,16,0.6169154228855721,0.8518518518518519,0.34408602150537637,0.5979689366786141,"[[32, 61], [16, 92]]"
V,231,211.0,210.4919982910156,-0.3407591037840667,0,UP,DW,-0.3407591037840667,151.2090082228123,3,0,202,154,48,0.7623762376237624,0.2376237623762376,124,78,0.6138613861386139,0.38613861386138615,92,32,62,16,0.6138613861386139,0.8518518518518519,0.3404255319148936,0.5961386918833728,"[[32, 62], [16, 92]]"
V,232,210.3500061035156,210.95199584960935,0.1861848008682748,0,UP,UP,0.1861848008682748,151.39519302368055,4,0,203,155,48,0.7635467980295566,0.23645320197044334,125,78,0.6157635467980296,0.3842364532019704,93,32,62,16,0.6157635467980296,0.8532110091743119,0.3404255319148936,0.5968182705446028,"[[32, 62], [16, 93]]"
V,233,211.1999969482422,211.26599731445316,-0.0687498261531142,0,UP,DW,-0.0687498261531142,151.32644319752742,5,0,204,156,48,0.7647058823529411,0.23529411764705882,125,79,0.6127450980392157,0.3872549019607843,93,32,63,16,0.6127450980392157,0.8532110091743119,0.3368421052631579,0.5950265572187349,"[[32, 63], [16, 93]]"
V,234,210.17999267578125,211.1459991455078,0.35960914615535744,0,UP,UP,0.35960914615535744,151.68605234368277,6,0,205,157,48,0.7658536585365854,0.23414634146341465,126,79,0.6146341463414634,0.3853658536585366,94,32,63,16,0.6146341463414634,0.8545454545454545,0.3368421052631579,0.5956937799043062,"[[32, 63], [16, 94]]"
V,235,208.0500030517578,211.05799865722656,1.3458041631080548,0,UP,UP,1.3458041631080548,153.03185650679083,7,0,206,158,48,0.7669902912621359,0.23300970873786409,127,79,0.616504854368932,0.38349514563106796,95,32,63,16,0.616504854368932,0.8558558558558559,0.3368421052631579,0.5963489805595069,"[[32, 63], [16, 95]]"
V,236,212.67999267578125,209.77000122070316,-1.4682488035036907,1,DW,DW,1.4682488035036907,154.50010531029451,0,1,207,158,49,0.7632850241545893,0.23671497584541062,128,79,0.6183574879227053,0.38164251207729466,95,33,63,16,0.6183574879227053,0.8558558558558559,0.34375,0.599802927927928,"[[33, 63], [16, 95]]"
V,237,212.6499938964844,208.69000244140625,-1.962210942270614,0,UP,DW,-1.962210942270614,152.5378943680239,1,0,208,159,49,0.7644230769230769,0.23557692307692307,128,80,0.6153846153846154,0.38461538461538464,95,33,64,16,0.6153846153846154,0.8558558558558559,0.3402061855670103,0.5980310207114331,"[[33, 64], [16, 95]]"
V,238,212.7700042724609,207.8080017089844,-2.432096848164049,1,DW,DW,2.432096848164049,154.96999121618794,0,1,209,159,50,0.7607655502392344,0.23923444976076555,129,80,0.6172248803827751,0.3827751196172249,95,34,64,16,0.6172248803827751,0.8558558558558559,0.3469387755102041,0.60139731568303,"[[34, 64], [16, 95]]"
V,239,209.5800018310547,207.54600219726564,-1.0705122702635943,0,UP,DW,-1.0705122702635943,153.89947894592433,1,0,210,160,50,0.7619047619047619,0.23809523809523808,129,81,0.6142857142857143,0.38571428571428573,95,34,65,16,0.6142857142857143,0.8558558558558559,0.3434343434343434,0.5996450996450997,"[[34, 65], [16, 95]]"
V,240,207.6100006103516,208.2600006103516,0.21308703727617848,0,UP,UP,0.21308703727617848,154.1125659832005,2,0,211,161,50,0.7630331753554502,0.23696682464454977,130,81,0.6161137440758294,0.38388625592417064,96,34,65,16,0.6161137440758294,0.8571428571428571,0.3434343434343434,0.6002886002886003,"[[34, 65], [16, 96]]"
V,241,206.2400054931641,209.2739990234375,1.371098452998253,0,UP,UP,1.371098452998253,155.48366443619875,3,0,212,162,50,0.7641509433962265,0.2358490566037736,131,81,0.6179245283018868,0.38207547169811323,97,34,65,16,0.6179245283018868,0.8584070796460177,0.3434343434343434,0.6009207115401806,"[[34, 65], [16, 97]]"
V,242,207.25,209.6259979248047,1.0464404944775358,0,UP,UP,1.0464404944775358,156.5301049306763,4,0,213,163,50,0.7652582159624414,0.2347417840375587,132,81,0.6197183098591549,0.38028169014084506,98,34,65,16,0.6197183098591549,0.8596491228070176,0.3434343434343434,0.6015417331206805,"[[34, 65], [16, 98]]"
V,243,208.3600006103516,209.1219970703125,0.2657114886392783,0,UP,UP,0.2657114886392783,156.79581641931557,5,0,214,164,50,0.7663551401869159,0.2336448598130841,133,81,0.6214953271028038,0.37850467289719625,99,34,65,16,0.6214953271028038,0.8608695652173913,0.3434343434343434,0.6021519543258673,"[[34, 65], [16, 99]]"
V,244,208.2700042724609,208.5279968261719,0.02387408096148129,0,UP,UP,0.02387408096148129,156.81969050027706,6,0,215,165,50,0.7674418604651163,0.23255813953488372,134,81,0.6232558139534884,0.3767441860465116,100,34,65,16,0.6232558139534884,0.8620689655172413,0.3434343434343434,0.6027516544757924,"[[34, 65], [16, 100]]"
V,245,211.17999267578125,208.0319976806641,-1.5906691468401633,0,UP,DW,-1.5906691468401633,155.2290213534369,7,0,216,166,50,0.7685185185185185,0.23148148148148148,134,82,0.6203703703703703,0.37962962962962965,100,34,66,16,0.6203703703703703,0.8620689655172413,0.34,0.6010344827586207,"[[34, 66], [16, 100]]"
V,246,211.30999755859372,208.2959991455078,-1.5263397131743366,0,UP,DW,-1.5263397131743366,153.70268164026257,8,0,217,167,50,0.7695852534562212,0.2304147465437788,134,83,0.6175115207373272,0.3824884792626728,100,34,67,16,0.6175115207373272,0.8620689655172413,0.33663366336633666,0.599351314441789,"[[34, 67], [16, 100]]"
V,247,209.00999450683597,209.3679992675781,0.0712859528975621,0,UP,UP,0.0712859528975621,153.77396759316014,9,0,218,168,50,0.7706422018348624,0.22935779816513763,135,83,0.6192660550458715,0.38073394495412843,101,34,67,16,0.6192660550458715,0.8632478632478633,0.33663366336633666,0.5999407633071,"[[34, 67], [16, 101]]"
V,248,205.83999633789065,211.87200012207032,2.8304332935752843,0,UP,UP,2.8304332935752843,156.60440088673542,10,0,219,169,50,0.771689497716895,0.228310502283105,136,83,0.6210045662100456,0.3789954337899543,102,34,67,16,0.6210045662100456,0.864406779661017,0.33663366336633666,0.6005202215136768,"[[34, 67], [16, 102]]"
