Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
MSFT,202,219.66000366210935,214.95799865722657,-2.2405831405318724,1,DW,DW,2.2405831405318724,372.68900584242226,0,5,173,98,75,0.5664739884393064,0.43352601156069365,143,30,0.8265895953757225,0.17341040462427745,84,59,14,16,0.8265895953757225,0.84,0.8082191780821918,0.8241095890410959,"[[59, 14], [16, 84]]"
MSFT,203,214.22000122070312,214.12999877929687,-0.142014023384086,0,UP,DW,-0.142014023384086,372.54699181903817,1,0,174,99,75,0.5689655172413793,0.43103448275862066,143,31,0.8218390804597702,0.1781609195402299,84,59,15,16,0.8218390804597702,0.84,0.7972972972972973,0.8186486486486486,"[[59, 15], [16, 84]]"
MSFT,204,214.6499938964844,213.85,-0.4726969108930794,1,DW,DW,0.4726969108930794,373.01968872993126,0,1,175,99,76,0.5657142857142857,0.4342857142857143,144,31,0.8228571428571428,0.17714285714285713,84,60,15,16,0.8228571428571428,0.84,0.8,0.8200000000000001,"[[60, 15], [16, 84]]"
MSFT,205,214.8000030517578,211.42599792480468,-1.6707658654642303,1,DW,DW,1.6707658654642303,374.69045459539547,0,2,176,99,77,0.5625,0.4375,145,31,0.8238636363636364,0.17613636363636365,84,61,15,16,0.8238636363636364,0.84,0.8026315789473685,0.8213157894736842,"[[61, 15], [16, 84]]"
MSFT,206,214.88999938964844,209.3919982910156,-2.658518830214888,1,DW,DW,2.658518830214888,377.3489734256103,0,3,177,99,78,0.559322033898305,0.4406779661016949,146,31,0.8248587570621468,0.1751412429378531,84,62,15,16,0.8248587570621468,0.84,0.8051948051948052,0.8225974025974025,"[[62, 15], [16, 84]]"
MSFT,207,216.22999572753903,206.63999938964844,-4.535090656883013,1,DW,DW,4.535090656883013,381.88406408249335,0,4,178,99,79,0.5561797752808989,0.4438202247191011,147,31,0.8258426966292135,0.17415730337078653,84,63,15,16,0.8258426966292135,0.84,0.8076923076923077,0.8238461538461539,"[[63, 15], [16, 84]]"
MSFT,208,210.0800018310547,205.08999938964843,-2.475286746912349,1,DW,DW,2.475286746912349,384.3593508294057,0,5,179,99,80,0.553072625698324,0.44692737430167595,148,31,0.8268156424581006,0.17318435754189945,84,64,15,16,0.8268156424581006,0.84,0.810126582278481,0.8250632911392405,"[[64, 15], [16, 84]]"
MSFT,209,213.25,203.7259979248047,-4.566120551088071,1,DW,DW,4.566120551088071,388.9254713804938,0,6,180,99,81,0.55,0.45,149,31,0.8277777777777777,0.17222222222222222,84,65,15,16,0.8277777777777777,0.84,0.8125,0.8262499999999999,"[[65, 15], [16, 84]]"
MSFT,210,202.67999267578125,206.4679992675781,1.768959309593228,0,UP,UP,1.768959309593228,390.694430690087,1,0,181,100,81,0.5524861878453039,0.44751381215469616,150,31,0.8287292817679558,0.1712707182320442,85,65,15,16,0.8287292817679558,0.8415841584158416,0.8125,0.8270420792079207,"[[65, 15], [16, 85]]"
MSFT,211,204.72000122070312,210.18199768066407,2.568032643313885,0,UP,UP,2.568032643313885,393.2624633334009,2,0,182,101,81,0.554945054945055,0.44505494505494503,151,31,0.8296703296703297,0.17032967032967034,86,65,15,16,0.8296703296703297,0.8431372549019608,0.8125,0.8278186274509804,"[[65, 15], [16, 86]]"
MSFT,212,202.47000122070312,214.43199768066407,5.808033974337624,0,UP,UP,5.808033974337624,399.0704973077385,3,0,183,102,81,0.5573770491803278,0.4426229508196721,152,31,0.8306010928961749,0.16939890710382513,87,65,15,16,0.8306010928961749,0.8446601941747572,0.8125,0.8285800970873787,"[[65, 15], [16, 87]]"
MSFT,213,202.3300018310547,217.6439971923828,7.468820848484592,0,UP,UP,7.468820848484592,406.5393181562231,4,0,184,103,81,0.5597826086956522,0.44021739130434784,153,31,0.8315217391304348,0.16847826086956522,88,65,15,16,0.8315217391304348,0.8461538461538461,0.8125,0.8293269230769231,"[[65, 15], [16, 88]]"
MSFT,214,206.42999267578125,218.55999755859372,5.776086476379367,0,UP,UP,5.776086476379367,412.31540463260245,5,0,185,104,81,0.5621621621621622,0.43783783783783786,154,31,0.8324324324324325,0.16756756756756758,89,65,15,16,0.8324324324324325,0.8476190476190476,0.8125,0.8300595238095239,"[[65, 15], [16, 89]]"
MSFT,215,216.38999938964844,218.5919982910156,0.9176065934554064,0,UP,UP,0.9176065934554064,413.23301122605784,6,0,186,105,81,0.5645161290322581,0.43548387096774194,155,31,0.8333333333333334,0.16666666666666666,90,65,15,16,0.8333333333333334,0.8490566037735849,0.8125,0.8307783018867925,"[[65, 15], [16, 90]]"
MSFT,216,223.2899932861328,217.02200012207032,-2.907108850610439,1,DW,DW,2.907108850610439,416.14012007666827,0,1,187,105,82,0.5614973262032086,0.4385026737967914,156,31,0.8342245989304813,0.1657754010695187,90,66,15,16,0.8342245989304813,0.8490566037735849,0.8148148148148148,0.8319357092941999,"[[66, 15], [16, 90]]"
MSFT,217,223.72000122070312,215.5799987792969,-3.7384777386873003,1,DW,DW,3.7384777386873003,419.8785978153556,0,2,188,105,83,0.5585106382978723,0.44148936170212766,157,31,0.8351063829787234,0.16489361702127658,90,67,15,16,0.8351063829787234,0.8490566037735849,0.8170731707317073,0.833064887252646,"[[67, 15], [16, 90]]"
MSFT,218,218.38999938964844,215.347998046875,-1.4929215400316638,1,DW,DW,1.4929215400316638,421.37151935538725,0,3,189,105,84,0.5555555555555556,0.4444444444444444,158,31,0.8359788359788359,0.164021164021164,90,68,15,16,0.8359788359788359,0.8490566037735849,0.8192771084337349,0.8341668561036599,"[[68, 15], [16, 90]]"
MSFT,219,211.00999450683597,216.03800048828128,2.28282835521444,0,UP,UP,2.28282835521444,423.6543477106017,1,0,190,106,84,0.5578947368421052,0.4421052631578947,159,31,0.8368421052631579,0.1631578947368421,91,68,15,16,0.8368421052631579,0.8504672897196262,0.8192771084337349,0.8348721990766805,"[[68, 15], [16, 91]]"
MSFT,220,216.5500030517578,214.94400024414065,-0.8416313945898838,1,DW,DW,0.8416313945898838,424.4959791051916,0,1,191,106,85,0.5549738219895288,0.44502617801047123,160,31,0.837696335078534,0.16230366492146597,91,69,15,16,0.837696335078534,0.8504672897196262,0.8214285714285714,0.8359479305740988,"[[69, 15], [16, 91]]"
MSFT,221,215.44000244140625,214.33999938964843,-0.6105844036819459,0,UP,DW,-0.6105844036819459,423.88539470150965,1,0,192,107,85,0.5572916666666666,0.4427083333333333,160,32,0.8333333333333334,0.16666666666666666,91,69,16,16,0.8333333333333334,0.8504672897196262,0.8117647058823529,0.8311159978009895,"[[69, 16], [16, 91]]"
MSFT,222,216.50999450683597,213.11600036621093,-1.6675923637409045,1,DW,DW,1.6675923637409045,425.55298706525053,0,1,193,107,86,0.5544041450777202,0.44559585492227977,161,32,0.8341968911917098,0.16580310880829016,91,70,16,16,0.8341968911917098,0.8504672897196262,0.813953488372093,0.8322103890458596,"[[70, 16], [16, 91]]"
MSFT,223,217.22999572753903,211.69200134277344,-2.6493690989671888,0,UP,DW,-2.6493690989671888,422.9036179662833,1,0,194,108,86,0.5567010309278351,0.44329896907216493,161,33,0.8298969072164949,0.17010309278350516,91,70,17,16,0.8298969072164949,0.8504672897196262,0.8045977011494253,0.8275324954345258,"[[70, 17], [16, 91]]"
MSFT,224,214.4600067138672,211.5720001220703,-1.4466410992190553,1,DW,DW,1.4466410992190553,424.35025906550237,0,1,195,108,87,0.5538461538461539,0.4461538461538462,162,33,0.8307692307692308,0.16923076923076924,91,71,17,16,0.8307692307692308,0.8504672897196262,0.8068181818181818,0.8286427357689039,"[[71, 17], [16, 91]]"
MSFT,225,211.0800018310547,212.12999877929687,0.3974402781569918,1,DW,UP,-0.3974402781569918,423.9528187873454,0,2,196,108,88,0.5510204081632653,0.4489795918367347,162,34,0.826530612244898,0.17346938775510204,91,71,17,17,0.826530612244898,0.8425925925925926,0.8068181818181818,0.8247053872053871,"[[71, 17], [17, 91]]"
MSFT,226,212.4199981689453,212.69199829101564,0.028048264953844992,0,UP,UP,0.028048264953844992,423.98086705229923,1,0,197,109,88,0.5532994923857868,0.4467005076142132,163,34,0.8274111675126904,0.17258883248730963,92,71,17,17,0.8274111675126904,0.8440366972477065,0.8068181818181818,0.8254274395329442,"[[71, 17], [17, 92]]"
MSFT,227,210.38999938964844,213.4279998779297,1.3439852165476696,0,UP,UP,1.3439852165476696,425.3248522688469,2,0,198,110,88,0.5555555555555556,0.4444444444444444,164,34,0.8282828282828283,0.1717171717171717,93,71,17,17,0.8282828282828283,0.8454545454545455,0.8068181818181818,0.8261363636363637,"[[71, 17], [17, 93]]"
MSFT,228,210.1100006103516,214.6480010986328,2.0598212722377576,0,UP,UP,2.0598212722377576,427.3846735410846,3,0,199,111,88,0.5577889447236181,0.44221105527638194,165,34,0.8291457286432161,0.1708542713567839,94,71,17,17,0.8291457286432161,0.8468468468468469,0.8068181818181818,0.8268325143325144,"[[71, 17], [17, 94]]"
MSFT,229,213.8600006103516,214.95,0.4096789425500762,1,DW,UP,-0.4096789425500762,426.9749945985345,0,1,200,111,89,0.555,0.445,165,35,0.825,0.175,94,71,17,18,0.825,0.8392857142857143,0.8068181818181818,0.823051948051948,"[[71, 17], [18, 94]]"
MSFT,230,213.8699951171875,215.0240020751953,0.4395833844647017,0,UP,UP,0.4395833844647017,427.4145779829992,1,0,201,112,89,0.5572139303482587,0.4427860696517413,166,35,0.8258706467661692,0.17412935323383086,95,71,17,18,0.8258706467661692,0.8407079646017699,0.8068181818181818,0.8237630732099759,"[[71, 17], [18, 95]]"
MSFT,231,215.22999572753903,214.85000305175785,-0.2765519134527483,0,UP,DW,-0.2765519134527483,427.13802606954647,2,0,202,113,89,0.5594059405940595,0.4405940594059406,166,36,0.8217821782178217,0.1782178217821782,95,71,18,18,0.8217821782178217,0.8407079646017699,0.797752808988764,0.8192303867952669,"[[71, 18], [18, 95]]"
MSFT,232,214.07000732421875,214.8940002441406,0.2849174997569318,0,UP,UP,0.2849174997569318,427.4229435693034,3,0,203,114,89,0.5615763546798029,0.43842364532019706,167,36,0.8226600985221675,0.17733990147783252,96,71,18,18,0.8226600985221675,0.8421052631578947,0.797752808988764,0.8199290360733293,"[[71, 18], [18, 96]]"
MSFT,233,216.2100067138672,214.8539978027344,-0.7271721331230351,1,DW,DW,0.7271721331230351,428.15011570242643,0,1,204,114,90,0.5588235294117647,0.4411764705882353,168,36,0.8235294117647058,0.17647058823529413,96,72,18,18,0.8235294117647058,0.8421052631578947,0.8,0.8210526315789474,"[[72, 18], [18, 96]]"
MSFT,234,215.3699951171875,214.13999938964844,-0.6711082116474929,0,UP,DW,-0.6711082116474929,427.47900749077894,1,0,205,115,90,0.5609756097560976,0.43902439024390244,168,37,0.8195121951219512,0.18048780487804877,96,72,19,18,0.8195121951219512,0.8421052631578947,0.7912087912087912,0.8166570271833429,"[[72, 19], [18, 96]]"
MSFT,235,214.2400054931641,213.3959991455078,-0.49395366225529336,0,UP,DW,-0.49395366225529336,426.98505382852363,2,0,206,116,90,0.5631067961165048,0.4368932038834951,168,38,0.8155339805825242,0.18446601941747573,96,72,20,18,0.8155339805825242,0.8421052631578947,0.782608695652174,0.8123569794050343,"[[72, 20], [18, 96]]"
MSFT,236,214.3600006103516,213.17599792480468,-0.6523431060718657,1,DW,DW,0.6523431060718657,427.6373969345955,0,1,207,116,91,0.5603864734299517,0.4396135265700483,169,38,0.8164251207729468,0.18357487922705315,96,73,20,18,0.8164251207729468,0.8421052631578947,0.7849462365591398,0.8135257498585172,"[[73, 20], [18, 96]]"
MSFT,237,214.2899932861328,213.15799865722656,-0.6282536116349346,1,DW,DW,0.6282536116349346,428.2656505462304,0,2,208,116,92,0.5576923076923077,0.4423076923076923,170,38,0.8173076923076923,0.18269230769230768,96,74,20,18,0.8173076923076923,0.8421052631578947,0.7872340425531915,0.814669652855543,"[[74, 20], [18, 96]]"
MSFT,238,216.00999450683597,212.78200073242184,-1.5943724163244304,1,DW,DW,1.5943724163244304,429.8600229625548,0,3,209,116,93,0.5550239234449761,0.4449760765550239,171,38,0.8181818181818182,0.18181818181818182,96,75,20,18,0.8181818181818182,0.8421052631578947,0.7894736842105263,0.8157894736842105,"[[75, 20], [18, 96]]"
MSFT,239,211.8000030517578,214.2779998779297,1.06997015602796,0,UP,UP,1.06997015602796,430.9299931185828,1,0,210,117,93,0.5571428571428572,0.44285714285714284,172,38,0.819047619047619,0.18095238095238095,97,75,20,18,0.819047619047619,0.8434782608695652,0.7894736842105263,0.8164759725400458,"[[75, 20], [18, 97]]"
MSFT,240,210.5200042724609,216.05799865722656,2.53062619816319,0,UP,UP,2.53062619816319,433.460619316746,2,0,211,118,93,0.5592417061611374,0.44075829383886256,173,38,0.8199052132701422,0.18009478672985782,98,75,20,18,0.8199052132701422,0.8448275862068966,0.7894736842105263,0.8171506352087115,"[[75, 20], [18, 98]]"
MSFT,241,213.25999450683597,217.1239990234375,1.7118749958411488,0,UP,UP,1.7118749958411488,435.1724943125871,3,0,212,119,93,0.5613207547169812,0.4386792452830189,174,38,0.8207547169811321,0.1792452830188679,99,75,20,18,0.8207547169811321,0.8461538461538461,0.7894736842105263,0.8178137651821862,"[[75, 20], [18, 99]]"
MSFT,242,214.1999969482422,218.8019989013672,2.048460326186189,1,DW,UP,-2.048460326186189,433.1240339864009,0,1,213,119,94,0.5586854460093896,0.4413145539906103,174,39,0.8169014084507042,0.18309859154929578,99,75,20,19,0.8169014084507042,0.8389830508474576,0.7894736842105263,0.814228367528992,"[[75, 20], [19, 99]]"
MSFT,243,214.1300048828125,220.76399841308597,2.9981148736740777,0,UP,UP,2.9981148736740777,436.12214886007496,1,0,214,120,94,0.5607476635514018,0.4392523364485981,175,39,0.8177570093457944,0.1822429906542056,100,75,20,19,0.8177570093457944,0.8403361344537815,0.7894736842105263,0.8149049093321539,"[[75, 20], [19, 100]]"
MSFT,244,219.27999877929688,221.11199951171875,0.7354618490607369,0,UP,UP,0.7354618490607369,436.8576107091357,2,0,215,121,94,0.5627906976744186,0.4372093023255814,176,39,0.8186046511627907,0.1813953488372093,101,75,20,19,0.8186046511627907,0.8416666666666667,0.7894736842105263,0.8155701754385964,"[[75, 20], [19, 101]]"
MSFT,245,219.4199981689453,221.7779998779297,0.974652141400895,1,DW,UP,-0.974652141400895,435.8829585677348,0,1,216,121,95,0.5601851851851852,0.4398148148148148,176,40,0.8148148148148148,0.18518518518518517,101,75,20,20,0.8148148148148148,0.8347107438016529,0.7894736842105263,0.8120922140060896,"[[75, 20], [20, 101]]"
MSFT,246,218.58999633789065,223.052001953125,1.941267070766186,0,UP,UP,1.941267070766186,437.824225638501,1,0,217,122,95,0.5622119815668203,0.4377880184331797,177,40,0.815668202764977,0.18433179723502305,102,75,20,20,0.815668202764977,0.8360655737704918,0.7894736842105263,0.8127696289905091,"[[75, 20], [20, 102]]"
MSFT,247,222.58999633789065,223.3640014648437,0.2477268249639473,0,UP,UP,0.2477268249639473,438.0719524634649,2,0,218,123,95,0.5642201834862385,0.43577981651376146,178,40,0.8165137614678899,0.1834862385321101,103,75,20,20,0.8165137614678899,0.8373983739837398,0.7894736842105263,0.8134360290971331,"[[75, 20], [20, 103]]"
MSFT,248,223.94000244140625,222.9119995117188,-0.5590528349022703,0,UP,DW,-0.5590528349022703,437.51289962856265,3,0,219,124,95,0.5662100456621004,0.4337899543378995,178,41,0.8127853881278538,0.1872146118721461,103,75,21,20,0.8127853881278538,0.8373983739837398,0.78125,0.8093241869918699,"[[75, 21], [20, 103]]"
