High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
88.21099853515625,87.36824798583984,87.5,87.635498046875,25280000,87.635498046875,88.25169830322265,UP,0.7031400175509432
88.41349792480469,87.27999877929688,87.38150024414062,87.49199676513672,24950000,87.49199676513672,88.39249877929687,UP,1.0292392989697772
89.052001953125,87.22750091552734,87.88150024414062,88.85099792480469,29998000,88.85099792480469,88.04419860839843,DW,-0.9080363026300013
89.95349884033203,88.3844985961914,88.58499908447266,89.06900024414062,24936000,89.06900024414062,87.57899780273438,DW,-1.672863103124666
89.25,88.3499984741211,88.84700012207031,88.50749969482422,22942000,88.50749969482422,87.56629791259766,DW,-1.0634147224493302
88.67350006103516,87.30699920654297,88.2614974975586,87.33899688720703,23470000,87.33899688720703,87.81279907226562,UP,0.542486405780999
88.47949981689453,86.85025024414062,86.91899871826172,88.19599914550781,24998000,88.19599914550781,88.10549926757812,DW,-0.10261222595866135
88.69999694824219,87.09300231933594,88.260498046875,87.1094970703125,46270000,87.1094970703125,88.29100036621094,UP,1.3563426901027325
87.69499969482422,85.88600158691406,87.4800033569336,86.74299621582031,43232000,86.74299621582031,88.92340087890625,UP,2.5136377093327478
88.58000183105469,86.3844985961914,86.5250015258789,88.44400024414062,31560000,88.44400024414062,89.51410064697265,UP,1.2099185924179399
88.927001953125,87.8270034790039,88.64450073242188,88.57150268554688,20916000,88.57150268554688,90.06750030517578,UP,1.6890281572167865
90.19999694824219,88.62200164794922,88.65450286865234,89.65950012207031,17698000,89.65950012207031,90.41549987792969,UP,0.8431897956491988
89.40325164794922,87.75,89.05919647216797,88.03700256347656,36476000,88.03700256347656,91.00289916992188,UP,3.368920476713002
91.24150085449219,88.46849822998047,88.71849822998047,89.90499877929688,34738000,89.90499877929688,91.2073989868164,UP,1.4486404818454204
91.78250122070312,89.47364807128906,89.90499877929688,91.39749908447266,24440000,91.39749908447266,90.76919860839844,DW,-0.6874372738509174
92.36000061035156,91.13249969482422,91.20050048828125,91.3385009765625,24546000,91.3385009765625,90.25479888916016,DW,-1.1864680017908573
91.65799713134766,90.84950256347656,91.22599792480469,91.39949798583984,27564000,91.39949798583984,89.79259948730468,DW,-1.7581042937282976
91.61849975585938,90.28900146484375,90.94999694824219,90.9739990234375,26418000,90.9739990234375,89.19839935302734,DW,-1.951766097423852
91.09500122070312,89.81024932861328,90.50499725341797,90.92749786376953,21926000,90.92749786376953,88.69059906005859,DW,-2.4600905735494187
91.7135009765625,88.3905029296875,90.60050201416016,89.20649719238281,30152000,89.20649719238281,88.47929992675782,DW,-0.8151841945511211
89.06549835205078,87.01599884033203,88.48999786376953,88.7665023803711,27256000,88.7665023803711,88.20499877929687,DW,-0.6325624937525833
89.22250366210938,88.0,88.15299987792969,89.0885009765625,24414000,89.0885009765625,87.69739837646485,DW,-1.5614839006704426
89.86949920654297,87.86074829101562,88.75,88.00299835205078,32004000,88.00299835205078,87.49049835205078,DW,-0.5823665211380378
88.57099914550781,87.49749755859375,88.22100067138672,88.38849639892578,29646000,88.38849639892578,87.04779968261718,DW,-1.5168226306934818
88.6500015258789,87.80400085449219,88.64399719238281,88.1500015258789,30270000,88.1500015258789,86.7416000366211,DW,-1.5977328019039643
88.58920288085938,86.93299865722656,88.42549896240234,87.3949966430664,32494000,87.3949966430664,86.6511001586914,DW,-0.8511888700141256
87.75550079345703,86.01100158691406,87.70899963378906,86.55049896240234,80328000,86.55049896240234,87.10189971923828,UP,0.6370855898536888
87.0425033569336,84.94999694824219,85.67549896240234,86.96849822998047,36568000,86.96849822998047,87.29539947509765,UP,0.3758846614238679
86.87024688720703,85.62875366210938,86.72149658203125,86.17500305175781,18734000,86.17500305175781,87.45559844970703,UP,1.4860404439789472
87.39949798583984,86.25199890136719,86.40550231933594,86.61900329589844,20676000,86.61900329589844,87.65059814453124,UP,1.1909567293319971
