High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
253.6699981689453,247.6199951171875,249.24000549316406,252.7100067138672,1015400,252.7100067138672,256.04200134277346,UP,1.3185052195732592
255.1300048828125,250.52999877929688,252.38999938964844,252.22000122070312,908600,252.22000122070312,259.8459991455078,UP,3.0235500308841865
259.6600036621094,250.24000549316406,250.24000549316406,256.8800048828125,1077600,256.8800048828125,263.03199768066406,UP,2.3948897076119544
260.6000061035156,254.08999633789062,256.7300109863281,254.88999938964844,1458500,254.88999938964844,268.1,UP,5.182628052094565
257.95001220703125,251.60000610351562,255.57000732421875,257.25,1337400,257.25,272.4719970703125,UP,5.917200027332366
260.8900146484375,256.6000061035156,257.7200012207031,258.9700012207031,1587500,258.9700012207031,276.0899963378906,UP,6.610802423635645
282.489990234375,260.010009765625,260.989990234375,271.239990234375,3128300,271.239990234375,277.3,UP,2.2341874295116417
276.4800109863281,270.510009765625,272.19000244140625,272.80999755859375,886900,272.80999755859375,278.33800048828124,UP,2.026319775359476
281.3500061035156,272.2099914550781,275.0,280.2300109863281,2612000,280.2300109863281,278.4519958496094,DW,-0.6344841976277465
282.0,275.1600036621094,281.8699951171875,279.1099853515625,1753700,279.1099853515625,279.50599975585936,UP,0.14188471394101151
279.1499938964844,273.760009765625,277.989990234375,277.05999755859375,1426300,277.05999755859375,279.9780029296875,UP,1.053203420488956
279.7900085449219,275.7099914550781,276.0,277.2900085449219,1841700,277.2900085449219,280.752001953125,UP,1.2485099720577417
281.7799987792969,276.9800109863281,277.2900085449219,278.0,1688200,278.0,281.08800048828124,UP,1.1107915425472081
282.2699890136719,278.0,278.17999267578125,280.79998779296875,1422300,280.79998779296875,282.5940002441406,UP,0.6388933508410838
286.239990234375,280.30999755859375,281.69000244140625,284.3800048828125,939000,284.3800048828125,283.2239990234375,DW,-0.4065004007055164
289.45001220703125,278.07000732421875,288.9700012207031,279.4200134277344,1484300,279.4200134277344,285.7739990234375,UP,2.2739908705023555
282.17999267578125,274.239990234375,278.1400146484375,281.1600036621094,1160400,281.1600036621094,289.0119995117187,UP,2.792714378765506
280.489990234375,275.3800048828125,280.25,279.67999267578125,1251100,279.67999267578125,294.0760009765625,UP,5.147314315568443
293.4800109863281,280.04998779296875,281.57000732421875,288.3299865722656,1743800,288.3299865722656,296.58600463867185,UP,2.8633921031092546
290.6600036621094,287.07000732421875,288.20001220703125,287.5299987792969,997300,287.5299987792969,299.852001953125,UP,4.285466986450445
293.1000061035156,288.739990234375,288.739990234375,292.1700134277344,1054700,292.1700134277344,301.45399780273436,UP,3.17759658702836
297.760009765625,292.3800048828125,294.6499938964844,297.3500061035156,1108500,297.3500061035156,302.2619995117187,UP,1.6519230897520492
305.95001220703125,298.7300109863281,299.8299865722656,305.0,2766100,305.0,301.19199829101564,DW,-1.2485251504866766
303.989990234375,296.70001220703125,302.8399963378906,300.8800048828125,1421500,300.8800048828125,300.63799438476565,DW,-0.08043422431514222
304.29998779296875,300.0,303.30999755859375,303.8599853515625,1302800,303.8599853515625,299.747998046875,DW,-1.3532506756129692
307.2200012207031,300.0,305.6499938964844,300.17999267578125,689700,300.17999267578125,300.7799987792969,UP,0.1998821101190712
